20130924,Tuesday,September,24,2013,CSCO,"Violin Memory, RingCentral Lead IPOs On Tap This Week",Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12iiro0un/*http://news.investors.com/092413-672288-ipos-this-week-include-violin-memory.htm?ven=yahoocp&src=aurlled&ven=yahoo
20130924,Tuesday,September,24,2013,CSCO,Will Next Tech IPOs Continue Hot Streak?,Investor's Business Daily,http://finance.yahoo.com/news/next-tech-ipos-continue-hot-200300781.html
20130924,Tuesday,September,24,2013,CSCO,Benefitfocus's IPO And 6 More Event-Driven Investment Opportunities In The Cloud,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=13pruld5s/*http://seekingalpha.com/article/1711262-benefitfocuss-ipo-and-6-more-event-driven-investment-opportunities-in-the-cloud?source=yahoo
20130924,Tuesday,September,24,2013,CSCO,Cisco Aims New Router-Based System at Rivals and 2 More Heavily Traded Stocks to Follow,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=142j3ig7r/*http://wallstcheatsheet.com/stocks/cisco-aims-new-router-based-system-at-rivals-and-2-more-heavily-traded-stocks-to-follow.html/?ref=YF
20130924,Tuesday,September,24,2013,CSCO,Why EZchip Semiconductor Shares Popped,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12upmf78p/*http://www.fool.com/investing/general/2013/09/24/why-ezchip-semiconductor-shares-popped.aspx?source=eogyholnk0000001
20130924,Tuesday,September,24,2013,CSCO,Is Cisco A Buy?,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=11oo263io/*http://seekingalpha.com/article/1711022-is-cisco-a-buy?source=yahoo
20130924,Tuesday,September,24,2013,CSCO,EZchip Jumps as Concern Over Ciscos Own Chip Abates,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=134er872j/*http://www.bloomberg.com/news/2013-09-24/ezchip-jumps-as-concern-over-cisco-s-own-chip-abates.html?cmpid=yhoo
20130924,Tuesday,September,24,2013,CSCO,Ezchip Soars 16% as Cisco 'NCS' Calms Fears of Business Lost,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13gl7hd3v/*http://blogs.barrons.com/techtraderdaily/2013/09/24/ezchip-soars-16-as-cisco-ncs-calms-fears-of-business-lost/?mod=yahoobarrons
20130924,Tuesday,September,24,2013,CSCO,Cisco Will Finally Reveal The Game-Changing Product From Its Super-Secret Startup On November 6,Business Insider,http://finance.yahoo.com/news/cisco-finally-reveal-game-changing-165331130.html
20130924,Tuesday,September,24,2013,CSCO,Cisco Stretches 'Internet of Everything',TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12nf25av4/*http://www.thestreet.com/story/12047177/1/cisco-stretches-internet-of-everything.html?puc=yahoo&cm_ven=YAHOO
20130924,Tuesday,September,24,2013,CSCO,"Cisco nPower products do not compete EZchip, says Feltl",theflyonthewall.com,http://finance.yahoo.com/news/cisco-npower-products-not-compete-160425371.html
20130924,Tuesday,September,24,2013,CSCO,"Cisco Delivers Network Convergence System to Power ""Internet of Everything""",Marketwired,http://finance.yahoo.com/news/cisco-delivers-network-convergence-system-150000275.html
20130924,Tuesday,September,24,2013,CSCO,Cisco: New Converged Routers Are Twice As Fast,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12pjg63mq/*http://news.investors.com/092413-672113-cisco-moves-into-the-internet-of-everything.htm?ven=yahoocp&src=aurlled&ven=yahoo
20130924,Tuesday,September,24,2013,CSCO,[video] Kostin: Modest market growth for rest of the year,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000200858&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130924,Tuesday,September,24,2013,CSCO,Is Cisco A Capital Return Dream Stock?,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12fcdjf6r/*http://seekingalpha.com/article/1709672-is-cisco-a-capital-return-dream-stock?source=yahoo
20130924,Tuesday,September,24,2013,CSCO,AT&T Shifts Network Spending From Hardware to Software,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=137i7f77f/*http://www.bloomberg.com/news/2013-09-23/at-t-shifting-to-lower-cost-software-defined-networking.html?cmpid=yhoo
20130923,Monday,September,23,2013,CSCO,Should Investors Be Patient With Oracle?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12vt3tg59/*http://www.fool.com/investing/general/2013/09/23/should-investors-be-patient-with-oracle.aspx?source=eogyholnk0000001
20130923,Monday,September,23,2013,CSCO,[video] Infoblox Taps Cyberthreat Dollars,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12pi66m2j/*http://www.thestreet.com/_yahoo/story/12045615/1/infoblox-taps-cyberthreat-dollars.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20130923,Monday,September,23,2013,CSCO,Interesting July 2014 Stock Options for Cisco Systems,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13jbqpce4/*http://www.forbes.com/sites/stockoptionschannel/2013/09/23/interesting-july-2014-stock-options-for-cisco-systems/?partner=yahootix
20130923,Monday,September,23,2013,CSCO,Cisco Delivers New Innovations and Enhancements in Scalability for Safety and Security Solutions,Marketwired,http://finance.yahoo.com/news/cisco-delivers-innovations-enhancements-scalability-120000063.html
20140101,Wednesday,January,1,2014,CSCO,The Dow's 4 Worst Stocks Since the Bull Market Began,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13a8sbd1q/*http://www.fool.com/investing/general/2014/01/01/the-dows-4-worst-stocks-since-the-bull-market-bega.aspx?source=eogyholnk0000001
20140101,Wednesday,January,1,2014,CSCO,"Cisco Systems: Undervalued With Strong Fundamentals, But Is It A Buy?",Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=13cu6v7nm/*http://seekingalpha.com/article/1924201-cisco-systems-undervalued-with-strong-fundamentals-but-is-it-a-buy?source=yahoo
20140101,Wednesday,January,1,2014,CSCO,'Fast Money' Recap: Closing the Year on a High Note,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=131jktuq3/*http://www.thestreet.com/story/12174905/1/fast-money-recap-closing-the-year-on-a-high-note.html?puc=yahoo&cm_ven=YAHOO
20131231,Tuesday,December,31,2013,CSCO,"Apple, Jacob Appelbaum and the National Security Agency",Fortune,http://us.rd.yahoo.com/finance/external/hftn/SIG=125t72l7d/*http://tech.fortune.cnn.com/2013/12/31/apple-nsa-appelbaum-spiegel/?source=yahoo_quote
20131231,Tuesday,December,31,2013,CSCO,Apple denies it knew of alleged hacking bid,Financial Times,"http://us.rd.yahoo.com/finance/external/ft/SIG=129ulh3od/*http://www.ft.com/cms/s/e3fef4c4-725c-11e3-9c5c-00144feabdc0,s01=1.html"
20131231,Tuesday,December,31,2013,CSCO,U.S. stocks extend record run in final 2013 session,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=926163EE-7221-11E3-B35C-00212803FAD6&siteid=yhoof2
20131231,Tuesday,December,31,2013,CSCO,The Dow's worst performing stocks of 2013,USA TODAY,http://us.rd.yahoo.com/finance/external/xusatoday/SIG=12nk69ab1/*http://www.usatoday.com/story/money/markets/2013/12/31/dow-worst-stocks-2013/4264017/
20131231,Tuesday,December,31,2013,CSCO,Apple Denies Working with NSA on iPhone Backdoor,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=12iflqple/*http://allthingsd.com/20131231/apple-says-it-is-unaware-of-nsas-iphone-backdoor/?reflink=ATD_yahoo_ticker
20131231,Tuesday,December,31,2013,CSCO,[video] Top stock picks for 2014: Pro,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000231848&__source=yahoo%7cheadline%7cquote%7cvideo%7c&par=yahoo
20131231,Tuesday,December,31,2013,CSCO,"The Zacks Analyst Blog Highlights: Arris Enterprises, Cisco Systems, Google, Comcast and Portfolio Recovery Associates",Zacks,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-arris-123610726.html
20131231,Tuesday,December,31,2013,CSCO,Cisco's Supremacy Should Help It Win Big In This Market,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=130qcdp0g/*http://seekingalpha.com/article/1922281-ciscos-supremacy-should-help-it-win-big-in-this-market?source=yahoo
20131230,Monday,December,30,2013,CSCO,The Worst Performing Stocks on the Dow in 2013,24/7 Wall St.,http://finance.yahoo.com/news/worst-performing-stocks-dow-2013-001249057.html
20131230,Monday,December,30,2013,CSCO,Jim Cramer's 'Mad Money' Recap: What Really Moves Markets,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=136ecun2q/*http://www.thestreet.com/story/12174902/1/jim-cramers-mad-money-recap-what-really-moves-markets.html?puc=yahoo&cm_ven=YAHOO
20131230,Monday,December,30,2013,CSCO,Jim Cramer: Perils of bargain shopping,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112vdrhqk/*http://www.cnbc.com/id/101299362?__source=yahoo%257cfinance%257cheadline%257cheadline%257cstory&par=yahoo&doc=101299362%257cJim+Cramer:+Perils+of+bar
20131230,Monday,December,30,2013,CSCO,You Won't Believe All the Crazy Hardware the NSA Uses for Spying,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=13161jg1i/*http://allthingsd.com/20131230/you-wont-believe-all-the-crazy-hardware-the-nsa-uses-for-spying/?reflink=ATD_yahoo_ticker
20131230,Monday,December,30,2013,CSCO,Sell Cisco And Buy Nokia,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=1222f7cc9/*http://seekingalpha.com/article/1921571-sell-cisco-and-buy-nokia?source=yahoo
20131230,Monday,December,30,2013,CSCO,Why I Like The Dow Tech Stocks For 2014,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12hd3cood/*http://seekingalpha.com/article/1921521-why-i-like-the-dow-tech-stocks-for-2014?source=yahoo
20131230,Monday,December,30,2013,CSCO,[$$] Three Picks to Play AT&T's Development,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12kqa87gs/*http://online.barrons.com/article/SB50001424053111903675404579290472785776020.html?mod=yahoobarrons&ru=yahoo
20131230,Monday,December,30,2013,CSCO,Stocks steady in 2013 home stretch; Twitter drops,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=AAE2DF66-714E-11E3-A19D-00212803FAD6&siteid=yhoof2
20131230,Monday,December,30,2013,CSCO,The Outlook for Telco Spending in 2014,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=124h60aup/*http://www.fool.com/investing/general/2013/12/30/verizon-at-t.aspx?source=eogyholnk0000001
20131230,Monday,December,30,2013,CSCO,The Outlook for Telco Spending in 2014,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=124h60aup/*http://www.fool.com/investing/general/2013/12/30/verizon-at-t.aspx?source=eogyholnk0000001
20131230,Monday,December,30,2013,CSCO,Arris Leads Video Client Segment,Zacks,http://finance.yahoo.com/news/arris-leads-video-client-segment-173003497.html
20131230,Monday,December,30,2013,CSCO,"One Put, One Call Option To Know About For Cisco Systems",TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=138v668qm/*http://www.thestreet.com/story/12189245/1/one-put-one-call-option-to-know-about-for-cisco-systems.html?puc=yahoo&cm_ven=YAHOO
20131230,Monday,December,30,2013,CSCO,5 'Dogs of the Dow' to Buy in 2014,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12htvacna/*http://www.thestreet.com/story/12188586/1/5-dogs-of-the-dow-to-buy-in-2014.html?puc=yahoo&cm_ven=YAHOO
20131229,Sunday,December,29,2013,CSCO,Lack of Uncertainty and High Hopes Send Every Dow Stock Higher,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=1393bi6hd/*http://www.fool.com/investing/general/2013/12/29/lack-of-uncertainty-and-high-hopes-send-every-dow.aspx?source=eogyholnk0000001
20131229,Sunday,December,29,2013,CSCO,"Apple, Google and Facebook are latter-day Scrooges",Financial Times,"http://us.rd.yahoo.com/finance/external/ft/SIG=129g7qn8c/*http://www.ft.com/cms/s/558894bc-68b0-11e3-bb3e-00144feabdc0,s01=1.html"
20131228,Saturday,December,28,2013,CSCO,The Dow's Biggest Losers of Last Week,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12scup4ik/*http://www.fool.com/investing/general/2013/12/28/the-dows-biggest-losers-of-last-week.aspx?source=eogyholnk0000001
20131228,Saturday,December,28,2013,CSCO,This Week's Top Stocks,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12d70fchp/*http://www.fool.com/investing/general/2013/12/28/this-weeks-top-stocks.aspx?source=eogyholnk0000001
20131228,Saturday,December,28,2013,CSCO,"Cisco, EMC, NetApp, others likely to continue suffering in 2014, Barron's says",theflyonthewall.com,http://finance.yahoo.com/news/cisco-emc-netapp-others-likely-162345379.html
20131228,Saturday,December,28,2013,CSCO,Apple leads record return of cash to shareholders,USA TODAY,http://us.rd.yahoo.com/finance/external/xusatoday/SIG=12sdl87po/*http://www.usatoday.com/story/money/markets/2013/12/28/apple-dividend-wall-street/4222445/
20131228,Saturday,December,28,2013,CSCO,[$$] No Silver Lining in the Cloud for Blue-Chip Techs,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12k15i4on/*http://online.barrons.com/article/SB50001424053111904742804579276361141406346.html?mod=yahoobarrons&ru=yahoo
20131227,Friday,December,27,2013,CSCO,Apple CEO's 2013 pay steady but sees part of stock award shrink,Reuters,http://finance.yahoo.com/news/apple-ceos-2013-pay-steady-003307383.html
20131227,Friday,December,27,2013,CSCO,Stocks post second weekly rise; Dow's win streak halted at six sessions,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112qu6qg0/*http://www.cnbc.com/id/101298678?__source=yahoo%257cfinance%257cheadline%257cheadline%257cstory&par=yahoo&doc=101298678%257cStocks+post+second+weekly
20131227,Friday,December,27,2013,CSCO,Boeing Falls as the Dow's Record Run Falls Flat,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=136gqak95/*http://www.fool.com/investing/general/2013/12/27/boeing-falls-as-the-dows-record-run-falls-flat.aspx?source=eogyholnk0000001
20131227,Friday,December,27,2013,CSCO,The Top Dow Stocks for 2014,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12jst8c47/*http://www.fool.com/investing/general/2013/12/27/the-top-dow-stocks-for-2014.aspx?source=eogyholnk0000001
20131227,Friday,December,27,2013,CSCO,"Sprint, BlackBerry, and Cisco Beat the Dow on Friday",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13a92s3hc/*http://www.fool.com/investing/general/2013/12/27/sprint-blackberry-and-cisco-beat-the-dow-on-friday.aspx?source=eogyholnk0000001
20131227,Friday,December,27,2013,CSCO,Zacks #5 Rank Additions for Friday,Zacks,http://finance.yahoo.com/news/zacks-5-rank-additions-friday-140159825.html
20131227,Friday,December,27,2013,CSCO,Check Point Hits 52-Week High,Zacks,http://finance.yahoo.com/news/check-point-hits-52-week-131004437.html
20131226,Thursday,December,26,2013,CSCO,Cienas Recent Pullback Is a Buying Opportunity,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=136lqqbhd/*http://www.fool.com/investing/general/2013/12/26/cienas-recent-pullback-is-a-buying-opportunity.aspx?source=eogyholnk0000001
20131226,Thursday,December,26,2013,CSCO,Juniper Up on WANDL Buy,Zacks,http://finance.yahoo.com/news/juniper-wandl-buy-165505732.html
20131226,Thursday,December,26,2013,CSCO,[video] Energy and stock plays for 2014,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000230974&__source=yahoo%7cheadline%7cquote%7cvideo%7c&par=yahoo
20131226,Thursday,December,26,2013,CSCO,Cisco: It's Time To Rethink,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=123qt4vi7/*http://seekingalpha.com/article/1916401-cisco-its-time-to-rethink?source=yahoo
20131225,Wednesday,December,25,2013,CSCO,Why It Makes Sense to Stay Away From This Stock for Now,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13aditlcf/*http://www.fool.com/investing/general/2013/12/25/why-it-makes-sense-to-stay-away-from-this-stock-fo.aspx?source=eogyholnk0000001
20131225,Wednesday,December,25,2013,CSCO,"Dividends: Big Dogs, Small Dogs And Spy Dogs",Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12klj00se/*http://seekingalpha.com/article/1915661-dividends-big-dogs-small-dogs-and-spy-dogs?source=yahoo
20131224,Tuesday,December,24,2013,CSCO,3 Stocks for 2014: The Cheapest of the Dow,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=1318sd02o/*http://www.fool.com/investing/general/2013/12/23/3-stocks-for-2014-the-cheapest-of-the-dow.aspx?source=eogyholnk0000001
20131224,Tuesday,December,24,2013,CSCO,"Dow Dogs Drink To A Dominant 2013. Will They Toast A Triumphant 2014, Too?",Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=13hmf1m4a/*http://seekingalpha.com/article/1914971-dow-dogs-drink-to-a-dominant-2013-will-they-toast-a-triumphant-2014-too?source=yahoo
20131224,Tuesday,December,24,2013,CSCO,A Vote of Confidence for 3D Systems and CalAmp,24/7 Wall St.,http://finance.yahoo.com/news/vote-confidence-3d-systems-calamp-141023781.html
20131224,Tuesday,December,24,2013,CSCO,LTE Patents And China/Emerging Market Contracts Makes Nokia A Buy,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=13bgri6r4/*http://seekingalpha.com/article/1914701-lte-patents-and-china-emerging-market-contracts-makes-nokia-a-buy?source=yahoo
20131223,Monday,December,23,2013,CSCO,3 Tax Issues in 2014 You Must Prepare for Now,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13ovi5gud/*http://www.fool.com/how-to-invest/personal-finance/taxes/2013/12/23/3-tax-issues-in-2014-you-must-prepare-for-now.aspx?source=eogyholnk0000001
20131223,Monday,December,23,2013,CSCO,3 Investment Strategies for 2014,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12o6n6jrj/*http://www.fool.com/investing/general/2013/12/23/3-investment-strategies-for-2014.aspx?source=eogyholnk0000001
20131223,Monday,December,23,2013,CSCO,Carrier Network Virtualization Conference Takeaways,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12trpubhf/*http://seekingalpha.com/article/1914021-carrier-network-virtualization-conference-takeaways?source=yahoo
20131223,Monday,December,23,2013,CSCO,Cisco Raises Expectations -- Should You Buy It?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12vgjh818/*http://www.fool.com/investing/general/2013/12/23/cisco-raises-expectations-do-you-buy-it.aspx?source=eogyholnk0000001
20131223,Monday,December,23,2013,CSCO,Shorts Are Piling Into These Stocks. Should You Be Worried?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=139vc0gto/*http://www.fool.com/investing/general/2013/12/23/shorts-are-piling-into-these-stocks-should-you-be.aspx?source=eogyholnk0000001
20131223,Monday,December,23,2013,CSCO,"Disney cuts CEO pay, adds Twitter co-founder to board",Reuters,http://finance.yahoo.com/news/disney-cuts-ceo-pay-adds-230443361.html
20131223,Monday,December,23,2013,CSCO,"Commentary: The year that was in tech, and what's ahead",USA TODAY,http://us.rd.yahoo.com/finance/external/xusatoday/SIG=138lu0c4v/*http://www.usatoday.com/story/tech/columnist/2013/12/23/the-year-in-tech-and-what-is-in-store/3705479/
20131223,Monday,December,23,2013,CSCO,"CISCO SYSTEMS, INC. Files SEC form 8-K, Other Events",EDGAR Online,http://biz.yahoo.com/e/131223/csco8-k.html
20131223,Monday,December,23,2013,CSCO,The 4 Stocks That Moved the Market on Monday,24/7 Wall St.,http://finance.yahoo.com/news/4-stocks-moved-market-monday-213206505.html
20131223,Monday,December,23,2013,CSCO,Stocks finish higher in extending record-breaking Santa rally,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112oc83nr/*http://www.cnbc.com/id/101292994?__source=yahoo%257cfinance%257cheadline%257cheadline%257cstory&par=yahoo&doc=101292994%257cStocks+finish+higher+in+e
20131223,Monday,December,23,2013,CSCO,Jack Dorsey joins Walt Disney board,Fortune,http://us.rd.yahoo.com/finance/external/hftn/SIG=12dbsdqc6/*http://tech.fortune.cnn.com/2013/12/23/jack-dorsey-joins-walt-disney-board/?source=yahoo_quote
20131223,Monday,December,23,2013,CSCO,"Disney Adds Twitter Founder to Board, Lowers Average Age",24/7 Wall St.,http://finance.yahoo.com/news/disney-adds-twitter-founder-board-211817366.html
20131223,Monday,December,23,2013,CSCO,"Nimble Storage: Great Offering, Great Appeal, Too High Valuation",Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=137st4lb7/*http://seekingalpha.com/article/1913781-nimble-storage-great-offering-great-appeal-too-high-valuation?source=yahoo
20131223,Monday,December,23,2013,CSCO,Disney names Twitter co-founder Dorsey to board,Reuters,http://finance.yahoo.com/news/disney-names-twitter-co-founder-202739861.html
20131223,Monday,December,23,2013,CSCO,Cisco's Revenue Growth Trajectory Continues To Shift Lower,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=133opl32m/*http://seekingalpha.com/article/1913511-ciscos-revenue-growth-trajectory-continues-to-shift-lower?source=yahoo
20131223,Monday,December,23,2013,CSCO,Dow Jumps as Inflation Stays Low,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12o7l36fd/*http://www.fool.com/investing/general/2013/12/23/dow-jumps-as-inflation-stays-low.aspx?source=eogyholnk0000001
20131223,Monday,December,23,2013,CSCO,Interesting October 2014 Stock Options For CSCO,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=130dqffbd/*http://www.thestreet.com/story/12171873/1/interesting-october-2014-stock-options-for-csco.html?puc=yahoo&cm_ven=YAHOO
20131223,Monday,December,23,2013,CSCO,Technology stalwarts: vintage value,Financial Times,"http://us.rd.yahoo.com/finance/external/ft/SIG=129poj0v6/*http://www.ft.com/cms/s/7ac8a0bc-66a5-11e3-aa10-00144feabdc0,s01=1.html"
20131223,Monday,December,23,2013,CSCO,Investing In A Rising Interest Rate Environment,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12pghn1ce/*http://seekingalpha.com/article/1913131-investing-in-a-rising-interest-rate-environment?source=yahoo
20131223,Monday,December,23,2013,CSCO,"McDonald's, Cisco Still Buys In Overvalued Market",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=132o9f03d/*http://www.forbes.com/sites/investor/2013/12/23/mcdonalds-cisco-still-buys-in-overvalued-market/?partner=yahootix
20131223,Monday,December,23,2013,CSCO,Technology Stock Roundup,Zacks,http://finance.yahoo.com/news/technology-stock-roundup-144548669.html
20131223,Monday,December,23,2013,CSCO,Cisco: A Very Positive Move,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=124b140j0/*http://seekingalpha.com/article/1912121-cisco-a-very-positive-move?source=yahoo
20131221,Saturday,December,21,2013,CSCO,The Dow's Top Stocks This Week,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12lp7heb9/*http://www.fool.com/investing/general/2013/12/21/the-dows-top-stocks-this-week.aspx?source=eogyholnk0000001
20131221,Saturday,December,21,2013,CSCO,Germany should ban U.S. contracting companies passing data to NSA-report,Reuters,http://finance.yahoo.com/news/germany-ban-u-contracting-companies-130746038.html
20131221,Saturday,December,21,2013,CSCO,"[$$] Gushers Galore: Cash, Gas, and Snoops",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12kuqjsrn/*http://online.barrons.com/article/SB50001424053111904399004579262402764013572.html?mod=yahoobarrons&ru=yahoo
20131220,Friday,December,20,2013,CSCO,"Cisco Worth $26 Due To Margin Focus, Strong Market Fundamentals",Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=1370b6vj3/*http://seekingalpha.com/article/1910481-cisco-worth-26-due-to-margin-focus-strong-market-fundamentals?source=yahoo
20131220,Friday,December,20,2013,CSCO,"Cisco's John Chambers on His Stock, Strategy, and Status in Silicon Valley",BusinessWeek,http://us.rd.yahoo.com/finance/editorial/xbizwk/SIG=13pirkghe/*http://www.businessweek.com/articles/2013-12-20/ciscos-john-chambers-on-his-stock-strategy-and-status-in-silicon-valley?campaign_id=yhoo
20131220,Friday,December,20,2013,CSCO,3 Tech Stocks Beating the Dow on Friday,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12vtpn1nd/*http://www.fool.com/investing/general/2013/12/20/3-tech-stocks-beating-the-dow-on-friday.aspx?source=eogyholnk0000001
20131219,Thursday,December,19,2013,CSCO,"Media Advisory: Public Sector Organizations Discuss How the Internet of Everything (IoE) Is Transforming Citizen Experience, Saving Taxpayer Dollars and Keeping Citizens Safe",Marketwired,http://finance.yahoo.com/news/media-advisory-public-sector-organizations-210000252.html
20131219,Thursday,December,19,2013,CSCO,[video] Herb's 'could have been' worst CEO list,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000229720&__source=yahoo%7cheadline%7cquote%7cvideo%7c&par=yahoo
20131219,Thursday,December,19,2013,CSCO,What Will Cisco Do in 2014?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12ihgndbi/*http://www.fool.com/investing/general/2013/12/19/what-will-cisco-do-in-2014.aspx?source=eogyholnk0000001
20131219,Thursday,December,19,2013,CSCO,LSI Corporation Faces Investigation,Zacks,http://finance.yahoo.com/news/lsi-corporation-faces-investigation-162003957.html
20131219,Thursday,December,19,2013,CSCO,Oracle Beats Q2 Earnings on Rev Growth,Zacks,http://finance.yahoo.com/news/oracle-beats-q2-earnings-rev-130004109.html
20131218,Wednesday,December,18,2013,CSCO,"Oracle Second-Quarter Earnings, Sales Beat Estimates",Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12elemk32/*http://news.investors.com/121813-683413-oracle-q2-results-beat-estimates.htm?ven=yahoocp&src=aurlled&ven=yahoo
20131218,Wednesday,December,18,2013,CSCO,"Stocks Surge on Fed's ""Taper-Lite;"" Watch Out for Earnings?",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13g7lhn8p/*http://blogs.barrons.com/stockstowatchtoday/2013/12/18/stocks-surge-on-feds-taper-lite-watch-out-for-earnings/?mod=yahoobarrons&ru=yahoo
20131218,Wednesday,December,18,2013,CSCO,Softchoice Achieves Cisco Master Service Provider Certification,CNW Group,http://finance.yahoo.com/news/softchoice-achieves-cisco-master-provider-195600063.html
20131218,Wednesday,December,18,2013,CSCO,Don't Buy Cisco Just Yet,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=121chfddo/*http://seekingalpha.com/article/1905541-dont-buy-cisco-just-yet?source=yahoo
20131218,Wednesday,December,18,2013,CSCO,Jabil Circuit Downgraded On Poor Fiscal Q2 Guidance,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12i2gfm74/*http://news.investors.com/121813-683363-jabil-fiscal-q1-eps-misses-forecasts.htm?ven=yahoocp&src=aurlled&ven=yahoo
