20131004,Friday,October,4,2013,AA,[video] The Week Ahead: Earnings Season,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12makluu5/*http://www.thestreet.com/_yahoo/story/12059502/1/the-week-ahead-earnings-season.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20131004,Friday,October,4,2013,AA,"Global Week Ahead (Oct. 5-12) U.S. Shutdown, Fed, MLB (Audio)",Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13636kd89/*http://www.bloomberg.com/news/2013-10-04/global-week-ahead-oct-5-12-u-s-shutdown-fed-mlb-audio-.html?cmpid=yhoo
20131004,Friday,October,4,2013,AA,Earnings Expected to Increase for Alcoa,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=132qc7avq/*http://www.forbes.com/sites/narrativescience/2013/10/04/earnings-expected-to-increase-for-alcoa/?partner=yahootix
20131004,Friday,October,4,2013,AA,[video] How to Play Alcoa,Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=12e3jdnhj/*http://www.bloomberg.com/video/how-to-play-alcoa-ukpNBAsJTpOln7ofAm5n%7Eg.html?cmpid=yhoo
20131004,Friday,October,4,2013,AA,[video] Jim Cramer Quick Take: What to Watch With Alcoa,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=139qk8o3b/*http://www.thestreet.com/story/12059279/1/91video93-jim-cramer-quick-take-what-to-watch-with-alcoa.html?puc=yahoo&cm_ven=YAHOO
20131004,Friday,October,4,2013,AA,Earnings schedule for the week of 10/07/2013,AP,http://finance.yahoo.com/news/earnings-schedule-week-10-07-101147344.html
20131004,Friday,October,4,2013,AA,[video] What to Watch with Alcoa,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12g4ho8d0/*http://www.thestreet.com/_yahoo/story/12058256/1/what-to-watch-with-alcoa.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20131004,Friday,October,4,2013,AA,Pig Sales Fly Blind as Data Cut by Shutdown Hampers Firms,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13944qr5d/*http://www.bloomberg.com/news/2013-10-04/pig-sales-fly-blind-as-data-cut-by-shutdown-hampers-firms.html?cmpid=yhoo
20131003,Thursday,October,3,2013,AA,The October Rally,Zacks,http://finance.yahoo.com/news/october-rally-164145729.html
20131003,Thursday,October,3,2013,AA,"Dow Picked Goldman Sachs, but Investors Should Pass",TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=1324n3s0g/*http://www.thestreet.com/story/12057119/1/dow-picked-goldman-sachs-but-investor-should-pass.html?puc=yahoo&cm_ven=YAHOO
20131003,Thursday,October,3,2013,AA,Alcoa - Lower Aluminum Prices Do Not Bode Well For Third Quarter Earnings,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=13hgggknh/*http://seekingalpha.com/article/1726632-alcoa-lower-aluminum-prices-do-not-bode-well-for-third-quarter-earnings?source=yahoo
20131002,Wednesday,October,2,2013,AA,[video] Alcoa CEO on the debt ceiling,CNNMoney.com,http://us.rd.yahoo.com/finance/external/video/cnnm/SIG=12i7406d2/*http://money.cnn.com/video/news/2013/10/02/n-alcoa-ceo-debt-ceiling-dow.cnnmoney
20131002,Wednesday,October,2,2013,AA,Wall Street ends lower on worries of prolonged shutdown,Reuters,http://finance.yahoo.com/news/wall-street-opens-lower-shutdown-133456666.html
20131002,Wednesday,October,2,2013,AA,US STOCKS-Wall St ends lower on worries of prolonged shutdown,Reuters,http://finance.yahoo.com/news/us-stocks-wall-st-ends-205246212.html
20131002,Wednesday,October,2,2013,AA,Alcoa's $1.2 Billion Drag: Analyst Makes Case For Breakup,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13enumjea/*http://www.forbes.com/sites/maggiemcgrath/2013/10/02/alcoas-1-2-billion-drag-analyst-makes-case-for-breakup/?partner=yahootix
20131002,Wednesday,October,2,2013,AA,Why Alcoa Doesn't Seem So Shiny,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12ma9svtc/*http://www.fool.com/investing/general/2013/10/02/why-alcoa-doesnt-seem-so-shiny.aspx?source=eogyholnk0000001
20131002,Wednesday,October,2,2013,AA,[video] Dicker: Trading the Shutdown,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12mjkcu1m/*http://www.thestreet.com/story/12056677/1/91video93-dicker-trading-the-shutdown.html?puc=yahoo&cm_ven=YAHOO
20131002,Wednesday,October,2,2013,AA,[video] Trading the Shutdown,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12cdgii9t/*http://www.thestreet.com/_yahoo/story/12056692/1/trading-the-shutdown.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20131002,Wednesday,October,2,2013,AA,Alcoa Stumbles After Deutsche Bank Downgrade and 2 Other Hot Stocks to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13n9rtnfk/*http://wallstcheatsheet.com/stocks/alcoa-stumbles-after-deutsche-bank-downgrade-and-2-other-hot-stocks-to-watch.html/?ref=YF
20131002,Wednesday,October,2,2013,AA,"US STOCKS-Wall St falls on jobs data, Day 2 of government shutdown",Reuters,http://finance.yahoo.com/news/us-stocks-wall-st-falls-160841175.html
20131002,Wednesday,October,2,2013,AA,Alcoa shares slip on worries about aluminum prices,AP,http://finance.yahoo.com/news/alcoa-shares-slip-worries-aluminum-151131562.html
20131002,Wednesday,October,2,2013,AA,"Apple iPad Mini Retina May See Delay, Rio Tinto Nears Mine Sale, and 3 More Hot Stocks",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13vsrcflg/*http://wallstcheatsheet.com/stocks/apple-ipad-mini-retina-may-see-delay-rio-tinto-nears-mine-sale-and-3-more-hot-stocks.html/?ref=YF
20131002,Wednesday,October,2,2013,AA,"Deutsche Bank cuts Alcoa to Sell, raises Barrick to Buy",theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=14dpsl1hc/*http://www.theflyonthewall.com/permalinks/entry.php/AA;ABX;SSRIid1895173/AA;ABX;SSRI-Deutsche-Bank-cuts-Alcoa-to-Sell-raises-Barrick-to-Buy
20131002,Wednesday,October,2,2013,AA,Alcoa Drops 3% as Deutsche Bank Says Sell,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=132p7ffdm/*http://blogs.barrons.com/stockstowatchtoday/2013/10/02/alcoa-drops-3-as-deutsche-bank-says-sell/?mod=yahoobarrons
20131002,Wednesday,October,2,2013,AA,"Private Payrolls Added Fewer Jobs In September, Stocks Take A Dive",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13d9k1o8c/*http://www.forbes.com/sites/maggiemcgrath/2013/10/02/adp-payroll-report-u-s-added-fewer-jobs-than-expected/?partner=yahootix
20131002,Wednesday,October,2,2013,AA,Alcoa Earnings Preview: A Deep Value Stock With Continued Pressure On Estimates,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=13oq7oej9/*http://seekingalpha.com/article/1724942-alcoa-earnings-preview-a-deep-value-stock-with-continued-pressure-on-estimates?source=yahoo
20131002,Wednesday,October,2,2013,AA,Analysts' Actions: AA BAX HOLX STX TSLA,TheStreet,http://finance.yahoo.com/news/analysts-actions-aa-bax-holx-123600191.html
20131002,Wednesday,October,2,2013,AA,"Top Analyst Upgrades and Downgrades: Alcoa, Baidu, GE, Tesla, Valero and More",24/7 Wall St.,http://finance.yahoo.com/news/top-analyst-upgrades-downgrades-alcoa-123511647.html
20131002,Wednesday,October,2,2013,AA,[video] Buyers Shutdown With DC,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12f2bpjh0/*http://www.thestreet.com/_yahoo/story/12055977/1/buyers-shutdown-with-dc.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20131002,Wednesday,October,2,2013,AA,Alcoa downgraded by Deutsche Bank,Briefing.com,http://finance.yahoo.com/q/ud?s=AA
20131002,Wednesday,October,2,2013,AA,U.S. Stock-Index Futures Fall on Second Day of Shutdown,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=136c582h5/*http://www.bloomberg.com/news/2013-10-02/u-s-stock-index-futures-fall-on-second-day-of-shutdown.html?cmpid=yhoo
20131001,Tuesday,October,1,2013,AA,2 Landmark Industrial Origins and the Creation of the Debt Ceiling,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13908u1i7/*http://www.fool.com/investing/general/2013/10/01/2-landmark-industrial-origins-and-the-creation-of.aspx?source=eogyholnk0000001
20131001,Tuesday,October,1,2013,AA,Alcoa to Host Webcast of Third Quarter 2013 Results,Business Wire,http://finance.yahoo.com/news/alcoa-host-webcast-third-quarter-130000837.html
20130930,Monday,September,30,2013,AA,[video] Inside Alcoa's largest U.S. factory,CNNMoney.com,http://us.rd.yahoo.com/finance/external/video/cnnm/SIG=12mkt1go6/*http://money.cnn.com/video/technology/2013/09/30/t-alcoa-airbus-a380-boeing.cnnmoney
20130930,Monday,September,30,2013,AA,At the Close: Stocks Sink on Shutdown Fears; J.C. Penney Touches 30-Year Low,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=1434ou9dv/*http://blogs.barrons.com/stockstowatchtoday/2013/09/30/at-the-close-stocks-sink-on-shutdown-fears-j-c-penney-touches-30-year-low/?mod=yahoobarrons
20130930,Monday,September,30,2013,AA,Interesting October Stock Options for Alcoa,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=139srtgns/*http://www.forbes.com/sites/stockoptionschannel/2013/09/30/interesting-october-stock-options-for-alcoa/?partner=yahootix
20130930,Monday,September,30,2013,AA,Alcoa Foundation Announces US$1.25 Million Global Internship Program for Unemployed Youth,Business Wire,http://finance.yahoo.com/news/alcoa-foundation-announces-us-1-140000657.html
20130928,Saturday,September,28,2013,AA,[$$] Nightmare on the Potomac,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12k92gm13/*http://online.barrons.com/article/SB50001424053111903533504579093413208708736.html?ru=yahoo&mod=yahoobarrons
20130926,Thursday,September,26,2013,AA,President Obama Taps Alcoas Kleinfeld to Help Advance US Manufacturing,Business Wire,http://finance.yahoo.com/news/president-obama-taps-alcoa-kleinfeld-210400627.html
20130926,Thursday,September,26,2013,AA,"Hands-Off Alcoa: Great Company, Ugly Valuation",Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12m1qne55/*http://seekingalpha.com/article/1715912-hands-off-alcoa-great-company-ugly-valuation?source=yahoo
20130926,Thursday,September,26,2013,AA,Alcoa Keeping Quarterly Dividend Steady,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12vs4466p/*http://www.fool.com/investing/general/2013/09/26/alcoa-keeping-quarterly-dividend-steady.aspx?source=eogyholnk0000001
20130926,Thursday,September,26,2013,AA,Alcoa Board Approves Quarterly Dividends,Business Wire,http://finance.yahoo.com/news/alcoa-board-approves-quarterly-dividends-154300385.html
20130926,Thursday,September,26,2013,AA,Alcoa launches fight-back for dam property rights,AP,http://finance.yahoo.com/news/alcoa-launches-fight-back-dam-135450552.html
20130926,Thursday,September,26,2013,AA,"SORRY, ALCOA: A New Company Will Be Kicking Off Earnings Season Today",Business Insider,http://finance.yahoo.com/news/sorry-alcoa-company-kicking-off-102054915.html
20130925,Wednesday,September,25,2013,AA,[video] Are you diversified? Cramer's Call!,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000202094&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130925,Wednesday,September,25,2013,AA,"SORRY, ALCOA: A New Company Will Be Kicking Off Earnings Season On Thursday",Business Insider,http://finance.yahoo.com/news/sorry-alcoa-company-kicking-off-221705316.html
20130925,Wednesday,September,25,2013,AA,Titan Of Aluminum Industry Poised For Growth,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12maipsfl/*http://seekingalpha.com/article/1713482-titan-of-aluminum-industry-poised-for-growth?source=yahoo
20130924,Tuesday,September,24,2013,AA,Alcoa Recognized for Breakthrough Technology,Zacks,http://finance.yahoo.com/news/alcoa-recognized-breakthrough-technology-182004127.html
20130924,Tuesday,September,24,2013,AA,McDonalds Goes After Starbucks With Pumpkin Lattes and 2 Other Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13tuiun02/*http://wallstcheatsheet.com/stocks/mcdonalds-goes-after-starbucks-with-pumpkin-lattes-and-2-other-dow-movers-to-watch.html/?ref=YF
20130924,Tuesday,September,24,2013,AA,The New Earnings Pacesetter Is,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12bk7beur/*http://blogs.wsj.com/moneybeat/2013/09/24/the-new-earnings-pacesetter-is/?mod=yahoo_hs
20130923,Monday,September,23,2013,AA,Will Nike jump the gun to be the new start of earnings season?,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=31604424-C2D4-D575-4454-C4C422D25D65&siteid=yhoof2
20130923,Monday,September,23,2013,AA,"Goldman, Nike, Visa Ding Dow in Debut",The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=13fvv4bi2/*http://blogs.wsj.com/moneybeat/2013/09/23/goldman-nike-visa-ding-dow-industrials-on-first-day-in-the-average/?mod=yahoo_hs
20130923,Monday,September,23,2013,AA,[video] Bull market going higher: Pro,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000201434&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130923,Monday,September,23,2013,AA,"Dow 30 says hello to Goldman, Nike and Visa; farewell, Alcoa, B. of A., Hewlett",MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=31604424-C2D4-D575-4454-C4C422D25CCE&siteid=yhoof2
20130923,Monday,September,23,2013,AA,New vs. Old on DJIA 30,24/7 Wall St.,http://finance.yahoo.com/news/vs-old-djia-30-160056707.html
20130923,Monday,September,23,2013,AA,Alcoas Breakthrough Automotive Bonding Technology Named Aluminum Industrys Best,Business Wire,http://finance.yahoo.com/news/alcoa-breakthrough-automotive-bonding-technology-155300207.html
20130923,Monday,September,23,2013,AA,"Dow Changes Costing Investors as Goldman Sachs, Visa Fall",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13ilg05e2/*http://blogs.barrons.com/stockstowatchtoday/2013/09/23/dow-changes-costing-investors-as-goldman-sachs-visa-fall/?mod=yahoobarrons
20130923,Monday,September,23,2013,AA,[video] Big changes begin in the Dow,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000201521&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130923,Monday,September,23,2013,AA,[video] Monday's market roadmap,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000201424&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130923,Monday,September,23,2013,AA,Stock futures mixed; Apple helps tech,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=67B37312-242E-11E3-A304-002128049AD6&siteid=yhoof2
20130920,Friday,September,20,2013,AA,"Stocks Fall as Investors Realize What the ""No Taper"" Decision Really Means",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13avcv249/*http://www.fool.com/investing/general/2013/09/20/stocks-fall-as-investors-realize-what-the-no-taper.aspx?source=eogyholnk0000001
20130920,Friday,September,20,2013,AA,Why Fed Second-Guessing Is Hurting the Dow,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=132b2j2qf/*http://www.fool.com/investing/general/2013/09/20/why-fed-second-guessing-is-hurting-the-dow.aspx?source=eogyholnk0000001
20130920,Friday,September,20,2013,AA,Rusal Exec: World Aluminum Supply Needs 40% Cut,24/7 Wall St.,http://finance.yahoo.com/news/rusal-exec-world-aluminum-supply-123036994.html
20130920,Friday,September,20,2013,AA,The Stocks That Will Have to Drive the Market Higher,24/7 Wall St.,http://finance.yahoo.com/news/stocks-drive-market-higher-102847737.html
20130919,Thursday,September,19,2013,AA,Alcoa's Preferred Stock Yield Pushes Past 5%,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=1346fpicb/*http://www.forbes.com/sites/dividendchannel/2013/09/19/alcoas-preferred-stock-yield-pushes-past-5/?partner=yahootix
20130918,Wednesday,September,18,2013,AA,Why Did These Dow Stocks Jump the Most Today?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=134fstv5a/*http://www.fool.com/investing/general/2013/09/18/why-did-these-dow-stocks-jump-the-most-today.aspx?source=eogyholnk0000001
20130918,Wednesday,September,18,2013,AA,All-Time High: Why the Dow Spiked 147 Points Today,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=139juj18f/*http://www.fool.com/investing/general/2013/09/18/all-time-high-why-the-dow-spiked-147-points-today.aspx?source=eogyholnk0000001
20130918,Wednesday,September,18,2013,AA,Dow Jumps on Fed Announcement,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12md3fsui/*http://www.fool.com/investing/general/2013/09/18/dow-spikes-on-fed-announcement.aspx?source=eogyholnk0000001
20130918,Wednesday,September,18,2013,AA,Alcoa (AA) Shares Cross Above 200 DMA,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=130pqrngu/*http://www.forbes.com/sites/energystockchannel/2013/09/18/alcoa-aa-shares-cross-above-200-dma/?partner=yahootix
20130918,Wednesday,September,18,2013,AA,"S&P 500, Dow Hit Record Highs as Tapering Tabled For Now",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13go3g7ta/*http://blogs.barrons.com/stockstowatchtoday/2013/09/18/sp-500-dow-hit-record-highs-as-tapering-tabled-for-now/?mod=yahoobarrons
20130917,Tuesday,September,17,2013,AA,These 3 Surprising Stocks Pumped Up the Dow Today,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=139ikrohf/*http://www.fool.com/investing/general/2013/09/17/these-3-surprising-stocks-pumped-up-the-dow-today.aspx?source=eogyholnk0000001
20130917,Tuesday,September,17,2013,AA,A Hopeful Dow Posts 3rd Straight Gain Before Fed Meeting,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13a9t8bp8/*http://www.fool.com/investing/general/2013/09/17/a-hopeful-dow-posts-3rd-straight-gain-before-fed-m.aspx?source=eogyholnk0000001
20130917,Tuesday,September,17,2013,AA,Microsoft's $40 Billion Bet,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12hdoopn7/*http://www.fool.com/investing/general/2013/09/17/microsofts-40-billion-bet.aspx?source=eogyholnk0000001
20130917,Tuesday,September,17,2013,AA,[$$] Alcoa's Hometown Footprint Is Shrinking,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12gjc8dus/*http://online.wsj.com/article/SB10001424127887323864604579069332951856774.html?ru=yahoo?mod=yahoo_itp
20130916,Monday,September,16,2013,AA,"One Put, One Call, To Know About for Alcoa",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=136inpa4a/*http://www.forbes.com/sites/stockoptionschannel/2013/09/16/one-put-one-call-to-know-about-for-alcoa/?partner=yahootix
20130916,Monday,September,16,2013,AA,January 2016 Options Now Available For Alcoa (AA),Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13dqht11k/*http://www.forbes.com/sites/stockoptionschannel/2013/09/16/january-2016-options-now-available-for-alcoa-aa/?partner=yahootix
20130916,Monday,September,16,2013,AA,"The Zacks Analyst Blog Highlights: Hewlett-Packard, IBM, Apple, Bank of America and Alcoa",Zacks,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-hewlett-114330728.html
20130916,Monday,September,16,2013,AA,"Adobe Systems, FedEx, Oracle Alcoa and are part of Zacks Earnings Preview:",Zacks,http://finance.yahoo.com/news/adobe-systems-fedex-oracle-alcoa-113849673.html
20130915,Sunday,September,15,2013,AA,Dow trades out three companies from index,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12efhs0fr/*http://www.fool.com.au/2013/09/16/dow-trades-out-three-companies-from-index/?source=aptyholnk3030003
20130915,Sunday,September,15,2013,AA,This Could Be the Real Reason Bank of America Was Ousted From the Dow,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=139mtjeju/*http://www.fool.com/investing/general/2013/09/15/this-could-be-the-real-reason-bank-of-america-was.aspx?source=eogyholnk0000001
20130914,Saturday,September,14,2013,AA,[$$] Review,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12kpct4h3/*http://online.barrons.com/article/SB50001424052748704287804579038990234835218.html?ru=yahoo&mod=yahoobarrons
20130914,Saturday,September,14,2013,AA,[$$] Review,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12k2kgpdj/*http://online.barrons.com/article/SB50001424052748704293904579074133440387584.html?ru=yahoo&mod=yahoobarrons
20130913,Friday,September,13,2013,AA,"Dow Adds 75 Points, Fueled by Intel Stock Rally",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=136j4avbs/*http://www.fool.com/investing/general/2013/09/13/dow-adds-75-points-fueled-by-intel-stock-rally.aspx?source=eogyholnk0000001
20130913,Friday,September,13,2013,AA,London Metal Exchange Critics Push for Transparency,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=130469mt0/*http://blogs.wsj.com/moneybeat/2013/09/13/london-metal-exchange-critics-push-for-transparency/?mod=yahoo_hs
20130913,Friday,September,13,2013,AA,Is the Dow Making a Mistake in Giving Alcoa the Boot?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13ac8ad3e/*http://www.fool.com/investing/general/2013/09/13/is-the-dow-making-a-mistake-in-giving-alcoa-the-bo.aspx?source=eogyholnk0000001
20130913,Friday,September,13,2013,AA,Why These Dow Stocks Are Falling Behind Today,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=135vui8ou/*http://www.fool.com/investing/general/2013/09/13/why-these-dow-stocks-are-falling-behind-today.aspx?source=eogyholnk0000001
20130913,Friday,September,13,2013,AA,"Squawking Twitter IPO, Hank Paulson, & BBQ squirrel",CNBC,"http://us.rd.yahoo.com/finance/external/cnbc/SIG=112qt50ka/*http://www.cnbc.com/id/101030098?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101030098%7CSquawking+Twitter+IPO,+Ha"
20130912,Thursday,September,12,2013,AA,"Out With A Whimper - Alcoa, HP, Bank Of America And The DJIA",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=135521k90/*http://www.forbes.com/sites/adamhartung/2013/09/12/out-with-a-whimper-alcoa-hp-b-of-a-and-the-djia/?partner=yahootix
20130912,Thursday,September,12,2013,AA,"Without Alcoa, How Representative Is The Dow?",Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12l0utvus/*http://seekingalpha.com/article/1691212-without-alcoa-how-representative-is-the-dow?source=yahoo
20130912,Thursday,September,12,2013,AA,"Only Eleven Dow Components With Recent Insider Buying, AA is One of Them",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=141q6kog7/*http://www.forbes.com/sites/dividendchannel/2013/09/12/only-eleven-dow-components-with-recent-insider-buying-aa-is-one-of-them/?partner=yahootix
20130912,Thursday,September,12,2013,AA,"Dow Today: Wal-Mart Stores (WMT) Leads The Day Higher, Alcoa (AA) Lags",TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=13hfv24lm/*http://www.thestreet.com/story/12035234/1/dow-today-wal-mart-stores-wmt-leads-the-day-higher-alcoa-aa-lags.html?puc=yahoo&cm_ven=YAHOO
20130912,Thursday,September,12,2013,AA,Alcoa Recognized as Aluminum Industry Sustainability Leader; Named to Dow Jones Sustainability Indexes for Twelfth Consecutive Year,Business Wire,http://finance.yahoo.com/news/alcoa-recognized-aluminum-industry-sustainability-124400634.html
20130911,Wednesday,September,11,2013,AA,[$$] Alcoa Criticizes LME Warehouse Rule Overhaul,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12gh0pcmu/*http://online.wsj.com/article/SB10001424127887323864604579069310930004536.html?ru=yahoo?mod=yahoo_itp
20130911,Wednesday,September,11,2013,AA,Why Berkshire Hathaway Will Never Join the Dow,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=136217te9/*http://www.fool.com/investing/general/2013/09/11/why-berkshire-hathaway-will-never-join-the-dow.aspx?source=eogyholnk0000001
20130911,Wednesday,September,11,2013,AA,These 3 Stocks Pushed the Dow to Its 3rd Straight Big Win,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=139k6i6pt/*http://www.fool.com/investing/general/2013/09/11/these-3-stocks-pushed-the-dow-to-its-3rd-straight.aspx?source=eogyholnk0000001
20130911,Wednesday,September,11,2013,AA,"What's Behind the Dow's 400-Point, 3-Day Rally",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=1338rr5pn/*http://www.fool.com/investing/general/2013/09/11/whats-behind-the-dows-400-point-3-day-rally.aspx?source=eogyholnk0000001
20130911,Wednesday,September,11,2013,AA,Dow Jones Shuffle: 3 New Players On The Team,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12sf2qg7o/*http://www.thestreet.com/story/12034514/1/dow-jones-shuffle-3-new-players-on-the-team.html?puc=yahoo&cm_ven=YAHOO
20130911,Wednesday,September,11,2013,AA,Dell Prices Its $5.5 Billion Buyout Loan and 2 More Heavily Traded Stocks to Follow,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13tn7ijco/*http://wallstcheatsheet.com/stocks/dell-prices-its-5-5-billion-buyout-loan-and-2-more-heavily-traded-stocks-to-follow.html/?ref=YF
20130911,Wednesday,September,11,2013,AA,Why Did It Take So Long To Add Visa To The Dow?,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12ollhg9b/*http://seekingalpha.com/article/1688382-why-did-it-take-so-long-to-add-visa-to-the-dow?source=yahoo
20130911,Wednesday,September,11,2013,AA,"Alcoa criticizes LME proposals for warehouse rule overhaul, WSJ says",theflyonthewall.com,http://finance.yahoo.com/news/alcoa-criticizes-lme-proposals-warehouse-192912624.html
20130911,Wednesday,September,11,2013,AA,Alcoa Urges LME to Improve Transparency for Clear Aluminum Price-Setting and to Enable Premium Hedging for Price Risk Management,Business Wire,http://finance.yahoo.com/news/alcoa-urges-lme-improve-transparency-192500194.html
20130911,Wednesday,September,11,2013,AA,Alcoa Says LME Proposed Warehouse Rules Will Damage Industry,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13cig6a1a/*http://www.bloomberg.com/news/2013-09-11/alcoa-says-lme-proposed-warehouse-rules-will-damage-industry.html?cmpid=yhoo
20130911,Wednesday,September,11,2013,AA,This Aluminum Producer Could Be Worth the Risk,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=1368dpp5e/*http://www.fool.com/investing/general/2013/09/10/this-aluminum-producer-could-be-worth-the-risk.aspx?source=eogyholnk0000001
